"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","D","24663","29383","Technical [Trades]","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","D","24663","29383","Security Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","D","24663","29383","Commercial Strategy","0.67","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","D","24663","29383","Secretariat & Private Office","0.64","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","D MSF","24663","29383","Range Management","17.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","MGS Unarmed Guarding","211.72","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Administrative Support","109.85","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Housing Service Delivery","18.56","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","MGS Dog Handling","13.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Decision Support","9.30","Finance"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Secretarial","8.72","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Commercial Operations","5.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Estate Advice","4.67","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Transaction Processing","3.86","Finance"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Estate Surveying","3.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Estate Management","2.91","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Business Management","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Through Life Support","1.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Security Support","1.59","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Knowledge and Information Management","1.48","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Civilian HR Service Provider","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Project Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Environmental Management and Assessment","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","External Communications","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Soft Facilities Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Policy advisor","1.00","Policy"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Audit and Assurance","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Range Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Performance Management","0.81","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Secretariat & Private Office","0.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Security Management","0.67","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E1","19346","22345","Health & Safety Practitioner","0.67","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16455","19003","MGS Unarmed Guarding","1619.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16455","19003","MGS Dog Handling","83.56","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16455","19003","Administrative Support","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16455","19003","Information Technology","1.00","Information Technology"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16455","19003","Estate Surveying","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16455","19003","Operational Support Unit (MDP)","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","E2","16455","19003","Estate Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 4","23300","25179","Technical [Trades]","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 4","23300","25179","Technical [Trades]","86.39","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 3","18977","22372","Technical [Trades]","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 3","18977","22372","Storekeeping / Warehouse Operations","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 2","17346","18190","Technical [Trades]","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 2","17346","18190","Through Life Support","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 2","17346","18190","Site Estate","2.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 2","17346","18190","Storekeeping / Warehouse Operations","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 1","15872","16647","Administrative Support","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Skill Zone 1","15872","16647","Site Estate","1.56","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Retired Officer 2","31744","36696","Range Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Retired Officer 2","31744","36696","Reporting and Controls","1.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","TUPE General","11352","60000","Administrative Support","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","TUPE General","11352","60000","MGS Unarmed Guarding","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Apprentice","14556","18643","Engineering Civilian Apprentice","4.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Apprentice","14556","18643","Technical [Trades]","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF5","85726","96259","Estate Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF5","85726","96259","Programme Management","2.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF5","85726","96259","Housing Service Delivery","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF5","85726","96259","Project Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF5","85726","96259","Estate Planning","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF5","85726","96259","Range Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Programme Management","8.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Housing Service Delivery","2.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Estate Planning","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Range Management","10.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Project Management","3.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Estate Management","10.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Performance Management","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF4","70760","84218","Soft Facilities Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Estate Management","9.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Range Management","13.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Estate Planning","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Programme Management","8.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Project Management","7.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Business Management","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Soft Facilities Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF3","50417","64199","Secretariat & Private Office","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF2","40025","50124","Soft Facilities Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF2","40025","50124","Estate Management","5.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF2","40025","50124","Commercial Operations","1.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF2","40025","50124","Range Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF2","40025","50124","Technical [Trades]","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OF2","40025","50124","Business Management","5.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR9","47488","50685","Range Management","7.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR9","47488","50685","Programme Management","2.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR9","47488","50685","Estate Management","3.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR9","47488","50685","Project Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR9","47488","50685","Soft Facilities Management","4.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR9","47488","50685","Housing Service Delivery","3.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR8","41002","47895","Range Management","31.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR8","41002","47895","Estate Management","13.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR8","41002","47895","Programme Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR8","41002","47895","Decision Support","2.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR8","41002","47895","Estate Advice","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR8","41002","47895","Service HR Service Provider","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR8","41002","47895","Housing Service Delivery","10.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR7","37698","47895","Estate Management","18.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR7","37698","47895","Range Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR7","37698","47895","Programme Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR7","37698","47895","Soft Facilities Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR7","37698","47895","Housing Service Delivery","2.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR6","33490","41441","Estate Management","7.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR6","33490","41441","Community Service","2.00","Military"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR6","33490","41441","Range Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR6","33490","41441","Housing Service Delivery","2.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR4","29769","35378","Estate Management","5.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR4","29769","35378","Soft Facilities Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR3","25525","29899","Storekeeping / Warehouse Operations","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","OR3","25525","29899","Estate Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00206170","Locally Employed Civilian (LEC)","0","0","Locally Employed Civilian","404.00","Operational Delivery"
